year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2010,KY,21,68,Apples,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,69,Grapes,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,72,Citrus,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,74,Pecans,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,75,Almonds,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,76,Walnuts,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,77,Pears,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,176,Grassland/Pasture,Pasture_and_hay,7.174749e-4,0.002110387,0.00197525,0,0,interp_s,3
2010,KY,21,181,Pasture/Hay,Pasture_and_hay,7.174749e-4,0.002110387,0.00197525,0,0,interp_s,3
2010,KY,21,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2010,KY,21,204,Pistachios,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,206,Carrots,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,207,Asparagus,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,208,Garlic,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,209,Cantaloupes,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,210,Prunes,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,212,Oranges,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,213,Honeydew Melons,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,214,Broccoli,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,216,Peppers,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,220,Plums,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,221,Strawberries,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,222,Squash,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,223,Apricots,Orchards_and_grapes,2.2551,22.95569,9.163852,0,0,usgs,3
2010,KY,21,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,225,Dbl Crop WinWht/Corn,Double,0.1453249,1.923118,12.42093,0,0,usgs,3
2010,KY,21,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2010,KY,21,227,Lettuce,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,229,Pumpkins,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,230,Dbl Crop Lettuce/Durum Wht,Double,0.7574695,9.395159,15.2381,0,0,usgs,3
2010,KY,21,231,Dbl Crop Lettuce/Cantaloupe,Double,1.282571,16.98059,16.03846,0,0,usgs,3
2010,KY,21,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2010,KY,21,233,Dbl Crop Lettuce/Barley,Double,1.747279,11.69917,29.43701,0,0,usgs,3
2010,KY,21,234,Dbl Crop Durum Wht/Sorghum,Double,1.222178,4.113741,28.63666,0,0,usgs,3
2010,KY,21,235,Dbl Crop Barley/Sorghum,Double,2.211988,6.41775,42.83557,0,0,usgs,3
2010,KY,21,236,Dbl Crop WinWht/Sorghum,Double,1.222178,4.113741,28.63666,0,0,usgs,3
2010,KY,21,237,Dbl Crop Barley/Corn,Double,1.135135,4.227128,26.61984,0,0,usgs,3
2010,KY,21,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2010,KY,21,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2010,KY,21,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2010,KY,21,241,Dbl Crop Corn/Soybeans,Double,0.05831765,1.735778,11.00833,0,0,usgs,3
2010,KY,21,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,243,Cabbage,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,244,Cauliflower,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,245,Celery,Vegetables_and_fruit,0.6412857,8.490293,8.019228,0,0,usgs,3
2010,KY,21,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2010,KY,21,254,Dbl Crop Barley/Soybeans,Double,1.13517,3.926401,27.22405,0,0,usgs,3
