year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2014,OH,39,37,Other Hay/Non Alfalfa,Pasture_and_hay,0.00203785,0.006185597,0.009337861,0,0,interp_s,3
2014,OH,39,38,Camelina,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,39,Buckwheat,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,41,Sugarbeets,Other_crops,0.1347199,0.3227669,4.441944,0,0,usgs,3
2014,OH,39,42,Dry Beans,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,43,Potatoes,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,44,Other Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,45,Sugarcane,Other_crops,0.1347199,0.3227669,4.441944,0,0,usgs,3
2014,OH,39,46,Sweet Potatoes,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,47,Misc Vegs & Fruits,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,48,Watermelons,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,49,Onions,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,50,Cucumbers,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,51,Chick Peas,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,52,Lentils,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,53,Peas,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,54,Tomatoes,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,55,Caneberries,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,56,Hops,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,57,Herbs,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,58,Clover/Wildflowers,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,59,Sod/Grass Seed,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,60,Switchgrass,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,61,Fallow/Idle Cropland,Pasture_and_hay,0.00203785,0.006185597,0.009337861,0,0,interp_s,3
2014,OH,39,62,Pasture/Grass,Pasture_and_hay,0.00203785,0.006185597,0.009337861,0,0,interp_s,3
2014,OH,39,63,Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,64,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,65,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,66,Cherries,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,67,Peaches,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,68,Apples,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,69,Grapes,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,70,Christmas Trees,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,72,Citrus,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,74,Pecans,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,75,Almonds,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,76,Walnuts,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,77,Pears,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,176,Grassland/Pasture,Pasture_and_hay,0.00203785,0.006185597,0.009337861,0,0,interp_s,3
2014,OH,39,181,Pasture/Hay,Pasture_and_hay,0.00203785,0.006185597,0.009337861,0,0,interp_s,3
2014,OH,39,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,OH,39,204,Pistachios,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,206,Carrots,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,207,Asparagus,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,208,Garlic,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,209,Cantaloupes,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,210,Prunes,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,212,Oranges,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,213,Honeydew Melons,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,214,Broccoli,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,216,Peppers,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,220,Plums,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,221,Strawberries,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,222,Squash,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,223,Apricots,Orchards_and_grapes,5.504485,22.05433,15.98307,0,0,usgs,3
2014,OH,39,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,225,Dbl Crop WinWht/Corn,Double,0.0759095,1.924204,14.29318,0,0,usgs,3
2014,OH,39,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2014,OH,39,227,Lettuce,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,229,Pumpkins,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,230,Dbl Crop Lettuce/Durum Wht,Double,0.5108575,8.860272,8.280298,0,0,usgs,3
2014,OH,39,231,Dbl Crop Lettuce/Cantaloupe,Double,1.003908,17.26439,12.4791,0,0,usgs,3
2014,OH,39,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,OH,39,233,Dbl Crop Lettuce/Barley,Double,0.6366739,8.954962,10.68149,0,0,usgs,3
2014,OH,39,234,Dbl Crop Durum Wht/Sorghum,Double,0.1436234,0.5508437,6.482694,0,0,usgs,3
2014,OH,39,235,Dbl Crop Barley/Sorghum,Double,0.2694397,0.6455338,8.883889,0,0,usgs,3
2014,OH,39,236,Dbl Crop WinWht/Sorghum,Double,0.1436234,0.5508437,6.482694,0,0,usgs,3
2014,OH,39,237,Dbl Crop Barley/Corn,Double,0.2017259,2.018894,16.69438,0,0,usgs,3
2014,OH,39,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,OH,39,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2014,OH,39,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2014,OH,39,241,Dbl Crop Corn/Soybeans,Double,0.09667343,2.340749,18.74895,0,0,usgs,3
2014,OH,39,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,243,Cabbage,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,244,Cauliflower,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,245,Celery,Vegetables_and_fruit,0.501954,8.632195,6.239548,0,0,usgs,3
2014,OH,39,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,OH,39,254,Dbl Crop Barley/Soybeans,Double,0.1643873,0.9673879,10.93846,0,0,usgs,3
