year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2011,FL,12,230,Dbl Crop Lettuce/Durum Wht,Double,3.153336,14.31621,29.21306,0,0,interp,3
2011,FL,12,231,Dbl Crop Lettuce/Cantaloupe,Double,6.299132,28.46619,58.18774,0,0,usgs,3
2011,FL,12,232,Dbl Crop Lettuce/Cotton,Double,3.433955,17.43742,38.96792,0,0,usgs,3
2011,FL,12,233,Dbl Crop Lettuce/Barley,Double,4.44584,14.84995,33.19707,0,0,usgs,3
2011,FL,12,234,Dbl Crop Durum Wht/Sorghum,Double,1.300044,0.6999747,4.222388,0,0,interp,3
2011,FL,12,235,Dbl Crop Barley/Sorghum,Double,2.592548,1.233714,8.206398,0,0,usgs,3
2011,FL,12,236,Dbl Crop WinWht/Sorghum,Double,1.300044,0.6999747,4.222388,0,0,interp,3
2011,FL,12,237,Dbl Crop Barley/Corn,Double,1.311477,1.070342,7.549572,0,0,usgs,3
2011,FL,12,238,Dbl Crop WinWht/Cotton,Double,0.2881587,3.287447,9.993242,0,0,interp,3
2011,FL,12,239,Dbl Crop Soybeans/Cotton,Double,0.3481573,4.86151,12.78276,0,0,usgs,3
2011,FL,12,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2011,FL,12,241,Dbl Crop Corn/Soybeans,Double,0.07897125,2.110665,6.355077,0,0,usgs,3
2011,FL,12,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,FL,12,243,Cabbage,Vegetables_and_fruit,3.149566,14.23309,29.09387,0,0,usgs,3
2011,FL,12,244,Cauliflower,Vegetables_and_fruit,3.149566,14.23309,29.09387,0,0,usgs,3
2011,FL,12,245,Celery,Vegetables_and_fruit,3.149566,14.23309,29.09387,0,0,usgs,3
2011,FL,12,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,FL,12,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,FL,12,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,FL,12,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,FL,12,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2011,FL,12,254,Dbl Crop Barley/Soybeans,Double,1.360043,2.274037,7.011903,0,0,usgs,3
