year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2014,KS,20,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2014,KS,20,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2014,KS,20,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2014,KS,20,176,Grassland/Pasture,Pasture_and_hay,3.297584e-5,4.840927e-4,2.910153e-4,0,0,interp_s,3
2014,KS,20,181,Pasture/Hay,Pasture_and_hay,3.297584e-5,4.840927e-4,2.910153e-4,0,0,interp_s,3
2014,KS,20,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,KS,20,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2014,KS,20,204,Pistachios,Orchards_and_grapes,0.4042296,2.610649,6.049061,0,0,usgs,3
2014,KS,20,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,206,Carrots,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,207,Asparagus,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,208,Garlic,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,209,Cantaloupes,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,210,Prunes,Orchards_and_grapes,0.4042296,2.610649,6.049061,0,0,usgs,3
2014,KS,20,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,212,Oranges,Orchards_and_grapes,0.4042296,2.610649,6.049061,0,0,usgs,3
2014,KS,20,213,Honeydew Melons,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,214,Broccoli,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,216,Peppers,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,220,Plums,Orchards_and_grapes,0.4042296,2.610649,6.049061,0,0,usgs,3
2014,KS,20,221,Strawberries,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,222,Squash,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,223,Apricots,Orchards_and_grapes,0.4042296,2.610649,6.049061,0,0,usgs,3
2014,KS,20,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,225,Dbl Crop WinWht/Corn,Double,0.2996746,2.505399,13.57029,0,0,usgs,3
2014,KS,20,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2014,KS,20,227,Lettuce,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,229,Pumpkins,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,230,Dbl Crop Lettuce/Durum Wht,Double,0.09397151,1.991176,8.524704,0,0,usgs,3
2014,KS,20,231,Dbl Crop Lettuce/Cantaloupe,Double,0.1656334,3.714454,14.66515,0,0,usgs,3
2014,KS,20,232,Dbl Crop Lettuce/Cotton,Double,0.327553,5.660641,16.39516,0,0,usgs,3
2014,KS,20,233,Dbl Crop Lettuce/Barley,Double,0.09909174,2.308165,8.901302,0,0,usgs,3
2014,KS,20,234,Dbl Crop Durum Wht/Sorghum,Double,0.0274299,0.5848874,2.76086,0,0,usgs,3
2014,KS,20,235,Dbl Crop Barley/Sorghum,Double,0.03255013,0.9018767,3.137457,0,0,usgs,3
2014,KS,20,236,Dbl Crop WinWht/Sorghum,Double,0.0274299,0.5848874,2.76086,0,0,usgs,3
2014,KS,20,237,Dbl Crop Barley/Corn,Double,0.3047949,2.822388,13.94688,0,0,usgs,3
2014,KS,20,238,Dbl Crop WinWht/Cotton,Double,0.2558912,3.937363,10.25472,0,0,usgs,3
2014,KS,20,239,Dbl Crop Soybeans/Cotton,Double,0.2687491,4.448449,14.24306,0,0,usgs,3
2014,KS,20,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2014,KS,20,241,Dbl Crop Corn/Soybeans,Double,0.3125325,3.016485,17.55863,0,0,usgs,3
2014,KS,20,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,243,Cabbage,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,244,Cauliflower,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,245,Celery,Vegetables_and_fruit,0.08281668,1.857227,7.332573,0,0,usgs,3
2014,KS,20,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2014,KS,20,254,Dbl Crop Barley/Soybeans,Double,0.04028776,1.095974,6.7492,0,0,usgs,3
