year,state_alpha,state_fips,value,Categories,crop_usgs,kg_ha,ld50_ct_ha_bil,ld50_or_ha_bil,unsurveyed,noncrop,source,coverage
2013,IN,18,71,Other Tree Crops,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,72,Citrus,Orchards_and_grapes,3.370623,26.09697,26.36355,0,0,usgs,3
2013,IN,18,74,Pecans,Orchards_and_grapes,3.370623,26.09697,26.36355,0,0,usgs,3
2013,IN,18,75,Almonds,Orchards_and_grapes,3.370623,26.09697,26.36355,0,0,usgs,3
2013,IN,18,76,Walnuts,Orchards_and_grapes,3.370623,26.09697,26.36355,0,0,usgs,3
2013,IN,18,77,Pears,Orchards_and_grapes,3.370623,26.09697,26.36355,0,0,usgs,3
2013,IN,18,83,Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,87,Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,92,Aquaculture,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,111,Open Water,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,112,Perennial Ice/Snow,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,121,Developed/Open Space,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,122,Developed/Low Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,123,Developed/Med Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,124,Developed/High Intensity,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,131,Barren,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,141,Deciduous Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,142,Evergreen Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,143,Mixed Forest,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,152,Shrubland,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,171,Grassland Herbaceous,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,176,Grassland/Pasture,Pasture_and_hay,4.831055e-4,0.001286818,0.00224343,0,0,interp_s,3
2013,IN,18,181,Pasture/Hay,Pasture_and_hay,4.831055e-4,0.001286818,0.00224343,0,0,interp_s,3
2013,IN,18,190,Woody Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,195,Herbaceous Wetlands,Non_crop,NA,NA,NA,0,1,NA,1
2013,IN,18,204,Pistachios,Orchards_and_grapes,3.370623,26.09697,26.36355,0,0,usgs,3
2013,IN,18,205,Triticale,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,206,Carrots,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,207,Asparagus,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,208,Garlic,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,209,Cantaloupes,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,210,Prunes,Orchards_and_grapes,3.370623,26.09697,26.36355,0,0,usgs,3
2013,IN,18,211,Olives,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,212,Oranges,Orchards_and_grapes,3.370623,26.09697,26.36355,0,0,usgs,3
2013,IN,18,213,Honeydew Melons,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,214,Broccoli,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,216,Peppers,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,217,Pomegranates,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,218,Nectarines,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,219,Greens,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,220,Plums,Orchards_and_grapes,3.370623,26.09697,26.36355,0,0,usgs,3
2013,IN,18,221,Strawberries,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,222,Squash,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,223,Apricots,Orchards_and_grapes,3.370623,26.09697,26.36355,0,0,usgs,3
2013,IN,18,224,Vetch,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,225,Dbl Crop WinWht/Corn,Double,0.100375,2.33067,14.75273,0,0,usgs,3
2013,IN,18,226,Dbl Crop Oats/Corn,Double,NA,NA,NA,0.5,0,NA,3
2013,IN,18,227,Lettuce,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,229,Pumpkins,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,230,Dbl Crop Lettuce/Durum Wht,Double,0.6459773,6.805451,13.83423,0,0,usgs,3
2013,IN,18,231,Dbl Crop Lettuce/Cantaloupe,Double,1.280296,13.29433,26.70015,0,0,usgs,3
2013,IN,18,232,Dbl Crop Lettuce/Cotton,Double,NA,NA,NA,0,0,NA,3
2013,IN,18,233,Dbl Crop Lettuce/Barley,Double,0.798112,7.500249,22.35203,0,0,usgs,3
2013,IN,18,234,Dbl Crop Durum Wht/Sorghum,Double,0.1637935,1.011371,9.486113,0,0,usgs,3
2013,IN,18,235,Dbl Crop Barley/Sorghum,Double,0.3159282,1.706169,18.00392,0,0,usgs,3
2013,IN,18,236,Dbl Crop WinWht/Sorghum,Double,0.1637935,1.011371,9.486113,0,0,usgs,3
2013,IN,18,237,Dbl Crop Barley/Corn,Double,0.2525097,3.025468,23.27054,0,0,usgs,3
2013,IN,18,238,Dbl Crop WinWht/Cotton,Double,NA,NA,NA,0,0,NA,3
2013,IN,18,239,Dbl Crop Soybeans/Cotton,Double,NA,NA,NA,0,0,NA,3
2013,IN,18,240,Dbl Crop Soybeans/Oats,Double,NA,NA,NA,0.5,0,NA,3
2013,IN,18,241,Dbl Crop Corn/Soybeans,Double,0.153491,3.615847,19.89933,0,0,usgs,3
2013,IN,18,242,Blueberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,243,Cabbage,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,244,Cauliflower,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,245,Celery,Vegetables_and_fruit,0.6401479,6.647164,13.35008,0,0,usgs,3
2013,IN,18,246,Radishes,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,247,Turnips,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,248,Eggplants,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,249,Gourds,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,250,Cranberries,Not_surveyed,NA,NA,NA,1,0,NA,2
2013,IN,18,254,Dbl Crop Barley/Soybeans,Double,0.2169095,2.296547,14.63271,0,0,usgs,3
